s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
6383.1740783333335,56.09729576376259,48.887300982119996,-3.3780881497657202,141.37321307440806,0.9985269881230265,0.9975814360318702,0.9988489194820311,0.9979183781559964,-151470.79457792136,-165936.49684449183,-121166.3609369315,-174911.31642768715,0.010766632345968497
6383.1740783333335,56.09729576376259,48.887300982119996,-3.3780881497657202,141.37321307440806,0.9985269881230265,0.9975814360318702,0.9988489194820311,0.9979183781559964,-151470.79457792136,-165936.49684449183,-121166.3609369315,-174911.31642768715,0.010766632345968497
6395.038714166667,53.667787251369404,47.93152559034612,-2.4600927126989065,141.59009124537423,0.9987956137295532,0.9861698694244014,0.9993923373818935,0.9979381290569946,-133604.08371125488,-150947.35532259563,-83929.98979562458,-159814.14084931818,0.011075905804032986
6406.9033500000005,51.311807370940144,47.58089979854377,-1.1177295351786831,141.81798188776094,0.9986824025712044,0.9980684943174295,0.9991979990647168,0.9972004038400006,-123463.09666597504,-142152.33321738,-64548.3083563236,-148346.51705844095,0.011554177898455475
6406.9033500000005,51.311807370940144,47.58089979854377,-1.1177295351786831,141.81798188776094,0.9986824025712044,0.9980684943174295,0.9991979990647168,0.9972004038400006,-123463.09666597504,-142152.33321738,-64548.3083563236,-148346.51705844095,0.011554177898455475
6418.767985833334,48.99055192689772,47.98722595241399,0.4140654296924594,142.05679648679106,0.9996920751619187,0.8857539515953154,0.999837126665637,0.9974091732886526,-108426.59972731603,-116856.44415802087,-53036.50306145796,-137887.2805268746,0.012804800715964024
6430.632621666668,46.92174961424671,49.302306397657794,1.7379134727534586,142.3039818915196,0.9910835960408629,0.6114974410575451,0.9993167727600818,0.9801355127724063,-78536.15343043124,-56843.37375644978,-41204.8688251172,-126930.99072786474,0.015431126343286661
6430.632621666668,46.92174961424671,49.302306397657794,1.7379134727534586,142.3039818915196,0.9910835960408629,0.6114974410575451,0.9993167727600818,0.9801355127724063,-78536.15343043124,-56843.37375644978,-41204.8688251172,-126930.99072786474,0.015431126343286661
6442.4972575,45.32228538274103,48.9975674682117,2.6487955344250738,142.55790937490514,0.9998570484804471,0.5518791760525292,0.9999137096096538,0.9624300964344887,-46308.435061883756,6514.494559542865,-29079.24896473506,-118562.75869152207,0.018151880180882225
6454.361893333334,44.15786155512818,44.544435498012334,3.27023639835529,142.81807012982696,0.9988137044443475,0.6871647180170264,0.996255928274141,0.9711423324719117,-21687.969160890374,47375.76805867841,-16332.073775000259,-114818.67685924684,0.01968578762920977
6454.361893333334,44.15786155512818,44.544435498012334,3.27023639835529,142.81807012982696,0.9988137044443475,0.6871647180170264,0.996255928274141,0.9711423324719117,-21687.969160890374,47375.76805867841,-16332.073775000259,-114818.67685924684,0.01968578762920977
6466.226529166667,43.36743289238357,36.38919933679705,3.7148435922728225,143.08304144484475,0.9998882493686942,0.8421518660431081,0.9999383964150416,0.8967343683708089,-1477.2913045586297,69132.05369431304,612.9844439594004,-99798.73021184668,0.02031669258113469
6478.091165,43.02442032577137,24.97814783430318,3.9995316009251676,143.3505130125296,0.999782280836929,0.8964221087054346,0.9974968398929296,0.6679720944538607,17095.914561757687,74241.42646707204,25272.448252172846,-58626.56372034853,0.020328438929522363
6478.091165,43.02442032577137,24.97814783430318,3.9995316009251676,143.3505130125296,0.999782280836929,0.8964221087054346,0.9974968398929296,0.6679720944538607,17095.914561757687,74241.42646707204,25272.448252172846,-58626.56372034853,0.020328438929522363
6489.955800833334,43.18285821304723,13.718857103636694,4.106725501515819,143.61783637172937,0.9998747848424763,0.8839467169560686,0.9998621340603857,0.5276836708490951,30780.388328405625,72444.69716306997,49366.94901874617,-13611.015889559667,0.020069357232568003
6501.820436666668,43.688016590761244,6.018903257904452,3.9998809031001317,143.88309589805394,0.9998858740679876,0.8848822952961004,0.9998066177385313,0.5060441577455068,35908.62142804739,72550.3287961132,64432.70101873795,13554.976318815085,0.01988777804846685
6501.820436666668,43.688016590761244,6.018903257904452,3.9998809031001317,143.88309589805394,0.9998858740679876,0.8848822952961004,0.9998066177385313,0.5060441577455068,35908.62142804739,72550.3287961132,64432.70101873795,13554.976318815085,0.01988777804846685
6513.6850725,44.37059275030906,1.5692336707365553,3.653583023725343,144.14534129954433,0.9989422255979727,0.8815218568117974,0.988607152666577,0.5180517972165583,41069.93615542221,73343.70268579181,72350.68764094076,32467.134619411558,0.019560978896587925
6525.549708333334,45.20043401605664,0.060795715762708216,3.0604245089261086,144.40448422016706,0.9999184654051777,0.8536553252605799,0.9457151015689698,0.5483384906298212,55355.26212135559,73811.60474911027,74978.87644188595,52755.916285160805,0.018866237296300242
6525.549708333334,45.20043401605664,0.060795715762708216,3.0604245089261086,144.40448422016706,0.9999184654051777,0.8536553252605799,0.9457151015689698,0.5483384906298212,55355.26212135559,73811.60474911027,74978.87644188595,52755.916285160805,0.018866237296300242
6537.414344166667,46.16152372851061,0.04229740560328184,2.192274484123252,144.66002663458553,0.9999057797460893,0.8161771257136017,0.8780387095602165,0.5712986393762194,69871.20136302766,74186.9120405296,74947.97678262636,68887.93150969812,0.018172412088662476
6549.27898,47.17251805326619,0.06244675287864676,0.9243772590955215,144.912629471628,0.9960650774974964,0.7970608959393077,0.8414751452419275,0.571199838556697,74864.54936123971,74618.92883878492,74962.85475021963,74674.18889240979,0.01784836211473329
6549.27898,47.17251805326619,0.06244675287864676,0.9243772590955215,144.912629471628,0.9960650774974964,0.7970608959393077,0.8414751452419275,0.571199838556697,74864.54936123971,74618.92883878492,74962.85475021963,74674.18889240979,0.01784836211473329
6561.143615833334,48.15512689848438,0.08289067412327929,-0.7410774238700921,145.16360274484262,0.9998892681471162,0.7925170965614825,0.8463485533971964,0.568513996718049,74861.90572616403,74911.61798644182,74955.73770824552,74915.34703792712,0.017630929132528308
6573.008251666667,49.08565597681081,0.0652760858716557,-2.3329114389257657,145.41052337790325,0.9996300386144463,0.7823810242240343,0.8534591095016149,0.5652309487404987,74905.00493924528,74954.7919165969,74956.93012925179,74951.93623780132,0.017256954900063144
6573.008251666667,49.08565597681081,0.0652760858716557,-2.3329114389257657,145.41052337790325,0.9996300386144463,0.7823810242240343,0.8534591095016149,0.5652309487404987,74905.00493924528,74954.7919165969,74956.93012925179,74951.93623780132,0.017256954900063144
6584.872887500001,49.96067961199348,0.04226502857691203,-3.4265647927381,145.65130906621152,0.9016097789819252,0.7125710425539855,0.802497382623196,0.5315857541900175,74941.20589086882,74893.31419883024,74948.41805828761,74900.87034677419,0.015653877371366698
6596.737523333334,50.79537679894897,0.04651954269218665,-3.9998293930376696,145.88712919779454,0.6277268258925883,0.5357303817121726,0.5973892920252089,0.41900566342944723,74940.30355498675,74910.64527424198,74937.28245788654,74915.33570198438,0.011749134500467905
6596.737523333334,50.79537679894897,0.04651954269218665,-3.9998293930376696,145.88712919779454,0.6277268258925883,0.5357303817121726,0.5973892920252089,0.41900566342944723,74940.30355498675,74910.64527424198,74937.28245788654,74915.33570198438,0.011749134500467905
6608.602159166668,51.602432448779076,0.05787799168575368,-4.132991557607334,146.11885241638777,0.3286364444002657,0.32973182921134236,0.31903911619820835,0.2591038525393611,74932.88981648973,74952.42452043513,74934.73432542237,74950.82388183562,0.006723883075405709
6620.466795,52.381974144731686,0.056178739025888436,-3.983655008205744,146.34701828860145,0.1676788984447645,0.19464135941328198,0.15296849504164867,0.1478436713452478,74930.51341806076,74939.35935538412,74931.53027549243,74938.57532471741,0.0017592798842187285
6620.466795,52.381974144731686,0.056178739025888436,-3.983655008205744,146.34701828860145,0.1676788984447645,0.19464135941328198,0.15296849504164867,0.1478436713452478,74930.51341806076,74939.35935538412,74931.53027549243,74938.57532471741,0.0017592798842187285
6632.331430833333,53.12966337273577,0.051374240680032615,-3.721094023233166,146.57195810729914,0.1460708795885036,0.158141862153388,0.11479166532013087,0.11566376572121119,74927.3678853959,74911.10909544265,74926.0846289622,74913.0184187471,-0.0013132887921853515
6644.196066666666,53.84432981641577,0.05341695261562797,-3.4559433242655504,146.79383899645714,0.14809415090592143,0.14875079417247342,0.1161493947746416,0.11614175424862345,74921.84414262396,74914.34892444922,74921.2716143482,74915.27177703049,-0.0006624366728988439
6644.196066666666,53.84432981641577,0.05341695261562797,-3.4559433242655504,146.79383899645714,0.14809415090592143,0.14875079417247342,0.1161493947746416,0.11614175424862345,74921.84414262396,74914.34892444922,74921.2716143482,74915.27177703049,-0.0006624366728988439
6656.060702500001,54.528006832356894,0.05742993272056324,-3.224528716863102,147.0128472533133,0.1424018999009675,0.14193329687158268,0.10904341917299623,0.1090419155117842,74915.8180365063,74924.32921940702,74916.61805715735,74923.47797586213,0.0009028558195572302
6667.925338333334,55.1830382368326,0.05853623888272681,-2.989324627399071,147.22917916329718,0.13833641264311905,0.14025129631556518,0.10888484416479438,0.10889501798036351,74910.91016761329,74914.58565543203,74911.2666273258,74914.22341366146,0.0005736082626616809
6667.925338333334,55.1830382368326,0.05853623888272681,-2.989324627399071,147.22917916329718,0.13833641264311905,0.14025129631556518,0.10888484416479438,0.10889501798036351,74910.91016761329,74914.58565543203,74911.2666273258,74914.22341366146,0.0005736082626616809
6679.789974166668,55.81139285218701,0.05918524049043733,-2.7326579945740272,147.44301351644734,0.13303100075150204,0.13461116973035486,0.1038764750473168,0.10388171339266317,74905.61119575982,74899.92568651031,74905.13606796142,74900.5568467506,-0.00024546436749806776
6691.6546100000005,56.41490920623975,0.061826306932013436,-2.4715539138366056,147.65449795104564,0.13055850367049168,0.13054514576396917,0.10192757636280729,0.10192220954879697,74897.58950170527,74895.13219335563,74897.39261726219,74895.41639256911,-0.0001496470948346769
6691.6546100000005,56.41490920623975,0.061826306932013436,-2.4715539138366056,147.65449795104564,0.13055850367049168,0.13054514576396917,0.10192757636280729,0.10192220954879697,74897.58950170527,74895.13219335563,74897.39261726219,74895.41639256911,-0.0001496470948346769
6703.519245833333,56.99520351824176,0.06502228929496057,-2.21590665977744,147.86377286737005,0.12730745109980307,0.1271318551814994,0.09955444525337989,0.09956566541836667,74889.41769232063,74892.79399197236,74889.7302172161,74892.45288656656,0.00019455847527508389
6715.383881666667,57.553737521514904,0.06733603866678418,-1.9584390320788068,148.07096729451686,0.1241475320189343,0.12448373019196961,0.09778417598034178,0.0977740232782965,74883.16695139396,74884.56057845514,74883.30283917974,74884.42442871374,0.00012065073745444504
6715.383881666667,57.553737521514904,0.06733603866678418,-1.9584390320788068,148.07096729451686,0.1241475320189343,0.12448373019196961,0.09778417598034178,0.0977740232782965,74883.16695139396,74884.56057845514,74883.30283917974,74884.42442871374,0.00012065073745444504
6727.2485175,58.09183657348144,0.07036524989482,-1.6952865795458218,148.2762010646166,0.12130521982125883,0.1215935820091478,0.09587655894991061,0.09585598582341383,74874.6760042625,74872.49908698289,74874.4989790265,74872.74211014486,-6.0940650361481855e-05
6739.113153333334,58.6106335852566,0.07570761782640353,-1.4306443158986157,148.47957732775268,0.11885645514589442,0.11884147962502763,0.09421788314961446,0.09421701854570463,74859.0858872012,74858.22606755476,74859.03124225074,74858.3403869701,-3.9786030237566304e-05
6739.113153333334,58.6106335852566,0.07570761782640353,-1.4306443158986157,148.47957732775268,0.11885645514589442,0.11884147962502763,0.09421788314961446,0.09421701854570463,74859.0858872012,74858.22606755476,74859.03124225074,74858.3403869701,-3.9786030237566304e-05
6750.977789166668,59.11120756170332,0.0808428559546576,-1.1672088842561918,148.68119394299433,0.11642266672729129,0.11637096722412578,0.09264401236024385,0.09265173868616088,74844.80374127807,74846.19906707831,74844.95000402085,74846.0788857279,3.814997604438427e-05
6762.842425000001,59.59462793237165,0.08325067777270538,-0.9038690601128213,148.88113952361368,0.11410868515703339,0.11415913036894809,0.09122915288260301,0.09122498198600335,74840.29978133476,74840.79628272603,74840.35586571609,74840.75241139917,2.69027467025706e-05
6762.842425000001,59.59462793237165,0.08325067777270538,-0.9038690601128213,148.88113952361368,0.11410868515703339,0.11415913036894809,0.09122915288260301,0.09122498198600335,74840.29978133476,74840.79628272603,74840.35586571609,74840.75241139917,2.69027467025706e-05
6774.707060833333,60.06185296788782,0.08959789453554913,-0.6400295048396976,149.07949762027008,0.11194052712602123,0.11199336157889135,0.08986561213691087,0.08985697682731783,74825.79097041281,74824.84474439819,74825.72155378447,74824.95230334353,-1.2417644720074663e-05
6786.571696666667,60.513433683526124,0.10655131749819097,-0.37668126873243357,149.276343626684,0.10984487557164337,0.109839653196531,0.08851940492534897,0.08851960856899231,74780.2050884657,74779.96822547505,74780.23898834147,74780.0588224321,-1.8701124680618873e-05
6786.571696666667,60.513433683526124,0.10655131749819097,-0.37668126873243357,149.276343626684,0.10984487557164337,0.109839653196531,0.08851940492534897,0.08851960856899231,74780.2050884657,74779.96822547505,74780.23898834147,74780.0588224321,-1.8701124680618873e-05
6798.4363325,60.949981350886965,0.11829756769007539,-0.11458989015939901,149.47175023745027,0.1078816730586682,0.10785389465709368,0.08728067001456165,0.08728679051745457,74746.40814508713,74747.15127715406,74746.54494654061,74747.16130101481,-1.8073197698335809e-06
