s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
1344.0239333333336,23.589160249942207,49.87613767727825,-0.37885930644460203,33.86574820621167,0.9980674381351036,0.9979054615993601,0.9993260428008556,0.9983885622212286,-61918.85454688655,-60951.082402299886,-58153.28600133969,-61396.75509047179,-0.0379943611771753
1349.7189500000002,21.318271196352242,49.911737178864904,-1.9563134104208573,34.122317737197164,0.9951069442439651,0.9951911740007688,0.9989637627527943,0.9988767964069769,-53233.2303134809,-50374.953236110334,-48257.15823379325,-48086.41841251544,-0.04843703061444952
1355.4139666666667,19.183749835707708,49.8450442404472,-3.1672340277151103,34.38548741010307,0.9994508962082531,0.9997731564921148,0.9977281979517754,0.9997866835128262,-46615.849187614825,-42408.08804469499,-40300.949767757185,-36349.502125007486,-0.06131674198442966
1355.4139666666667,19.183749835707708,49.8450442404472,-3.1672340277151103,34.38548741010307,0.9994508962082531,0.9997731564921148,0.9977281979517754,0.9997866835128262,-46615.849187614825,-42408.08804469499,-40300.949767757185,-36349.502125007486,-0.06131674198442966
1361.1089833333333,17.21988972664454,49.79549048649225,-3.7955920289530303,34.65538809312369,0.8113967403658666,0.9862532047028032,0.9991623290885465,0.992934228506667,-32533.436843978732,-32006.627850001052,-34414.33496273398,-25106.633068689007,-0.07893459437949148
1366.804,15.667308309438654,49.88250754146718,-3.9991910545002813,34.94587994735972,0.5194636623529765,0.9993130701296262,0.9989500450252129,0.9997636524676523,-5339.11766140705,-16280.970365416655,-31001.373047382112,-13834.03145149677,-0.10359168689201034
1366.804,15.667308309438654,49.88250754146718,-3.9991910545002813,34.94587994735972,0.5194636623529765,0.9993130701296262,0.9989500450252129,0.9997636524676523,-5339.11766140705,-16280.970365416655,-31001.373047382112,-13834.03145149677,-0.10359168689201034
1372.4990166666669,14.878931178406152,49.796429166792535,-4.018767954526682,35.26105127532975,0.6678999395315756,0.9999253342266409,0.8519828676217811,0.9999195914397268,18378.54367454699,-1996.7729866300876,-26069.664053632485,-3295.57803024344,-0.12352491499013926
1378.1940333333337,14.886009233932333,49.22758912388886,-3.9998345702683906,35.584774764347515,0.8947198854032623,0.9812576632361254,0.5814804904900528,0.9823866939541649,27662.62947117184,7056.349483143065,-15323.676925716545,7067.134064603761,-0.1269711741420314
1378.1940333333337,14.886009233932333,49.22758912388886,-3.9998345702683906,35.584774764347515,0.8947198854032623,0.9812576632361254,0.5814804904900528,0.9823866939541649,27662.62947117184,7056.349483143065,-15323.676925716545,7067.134064603761,-0.1269711741420314
1383.8890500000002,15.556384370783734,48.866933556389306,-3.950215896621239,35.900436119047406,0.9816834918499664,0.9999412854683383,0.4591816509581647,0.9998724989741425,30395.52490197891,14520.634521576865,1591.5140780866518,18300.11029236059,-0.11787753834505135
1389.5840666666668,16.81224167180136,49.405408607926994,-3.7420978548218424,36.19964722595025,0.9987704662497436,0.9928115192601489,0.6507520510915182,0.9996013703414868,32740.10617070368,23400.752871506575,26157.909956608255,31170.01150200103,-0.10019108159656352
1389.5840666666668,16.81224167180136,49.405408607926994,-3.7420978548218424,36.19964722595025,0.9987704662497436,0.9928115192601489,0.6507520510915182,0.9996013703414868,32740.10617070368,23400.752871506575,26157.909956608255,31170.01150200103,-0.10019108159656352
1395.2790833333333,18.549194807628062,49.57385489173801,-3.2016856531196534,36.47770035787518,0.9950901726794121,0.9998007945291633,0.9967100118330304,0.9920099032076793,36069.01385850515,34064.46398859905,49896.04329257677,44716.366459689656,-0.07941837411207485
1400.9741000000001,20.56307814607031,48.103113021058405,-2.093492784593469,36.74325767760328,0.9992874167766101,0.9993121318944527,0.999568246245649,0.9996208751873346,42173.22900572437,46350.87201806271,58872.90047912079,56537.40990306124,-0.06106598610709318
1400.9741000000001,20.56307814607031,48.103113021058405,-2.093492784593469,36.74325767760328,0.9992874167766101,0.9993121318944527,0.999568246245649,0.9996208751873346,42173.22900572437,46350.87201806271,58872.90047912079,56537.40990306124,-0.06106598610709318
1406.669116666667,22.711004542273276,39.614160784558614,-0.23423576503534782,37.01044040385984,0.9977217074017356,0.999041407709812,0.8772073004649359,0.9994144536222911,48553.393133321,56156.17809630359,60872.395590557404,65999.98047369266,-0.047665939794437485
1412.3641333333337,24.788000519636807,18.727975970909043,1.9161450541102079,37.267796105185646,0.996904539498237,0.9993495044887517,0.9023151827654645,0.9921500652009763,51475.353273423425,57506.69550617367,68088.10426403495,72289.19138346275,-0.04175025738692683
1412.3641333333337,24.788000519636807,18.727975970909043,1.9161450541102079,37.267796105185646,0.996904539498237,0.9993495044887517,0.9023151827654645,0.9921500652009763,51475.353273423425,57506.69550617367,68088.10426403495,72289.19138346275,-0.04175025738692683
1418.0591500000003,26.53365800502906,0.6021634005776902,3.505763808425404,37.489409069745996,0.9959642022486503,0.9935692698207608,0.963501417496458,0.9886167848943805,53886.6998676879,58127.213383549584,74939.32740598188,74957.47811307978,-0.03832746906588374
1423.7541666666668,27.98787198756794,0.3943278940316439,3.9989009500319797,37.675348218761236,0.9976195513410913,0.9989213701849523,0.8824317511073604,0.924230047900461,60576.35892801926,69399.53010404088,74854.16979562367,74924.99211411476,-0.03240610501263067
1423.7541666666668,27.98787198756794,0.3943278940316439,3.9989009500319797,37.675348218761236,0.9976195513410913,0.9989213701849523,0.8824317511073604,0.924230047900461,60576.35892801926,69399.53010404088,74854.16979562367,74924.99211411476,-0.03240610501263067
1429.4491833333334,29.426774142217482,4.912773848940397,3.276060162965238,37.857737640349434,0.8541940275403728,0.7194166479601696,0.6684071398369328,0.6908830937359544,68736.75345893479,74847.33870218565,72842.27116999261,74013.81300271572,-0.019475177564797934
1435.1442000000002,30.856018225256147,0.9658056629731487,1.8391848029967615,38.04949118853504,0.6427335456329202,0.25419214594447936,0.4084772906469896,0.3565293501541108,74179.62350107962,53662.39073347729,74202.44993328843,73502.6727959824,0.004976300939983869
1435.1442000000002,30.856018225256147,0.9658056629731487,1.8391848029967615,38.04949118853504,0.6427335456329202,0.25419214594447936,0.4084772906469896,0.3565293501541108,74179.62350107962,53662.39073347729,74202.44993328843,73502.6727959824,0.004976300939983869
1440.8392166666667,31.925925046617856,2.020123529983286,0.3402971527889995,38.23675569735861,0.5890603467526772,0.34765654203935936,0.38179959685187304,0.3710918979106613,53209.20897518582,11113.29416821905,50765.04211926266,49459.44360353937,0.02466136208914449
1446.5342333333335,31.984172088930197,21.542427643823924,-0.9346275914025508,38.4189878289276,0.4663071940035308,0.5343910162912828,0.6071130315782293,0.4809095398466225,-18509.455920277444,-43112.482176484664,-26913.15418850584,-22780.4083042194,0.023293037470114686
1446.5342333333335,31.984172088930197,21.542427643823924,-0.9346275914025508,38.4189878289276,0.4663071940035308,0.5343910162912828,0.6071130315782293,0.4809095398466225,-18509.455920277444,-43112.482176484664,-26913.15418850584,-22780.4083042194,0.023293037470114686
1452.2292500000003,30.58348048846379,43.00676419951892,-1.9393178215450706,38.60343284313463,0.7831103696935987,0.8657274849138552,0.8754424647501748,0.8059055860462848,-85413.29606673079,-83526.77727913039,-96890.51218228576,-87243.00365375778,0.015839732007528383
1457.9242666666669,28.287055536378777,49.88717939209118,-2.7296196419753294,38.79843617285642,0.9986535174538427,0.9980806747014428,0.9986901426970146,0.9985522392757279,-97205.65996295564,-90054.02728867209,-103756.83965911662,-93980.25606538872,0.017269850626019895
1457.9242666666669,28.287055536378777,49.88717939209118,-2.7296196419753294,38.79843617285642,0.9986535174538427,0.9980806747014428,0.9986901426970146,0.9985522392757279,-97205.65996295564,-90054.02728867209,-103756.83965911662,-93980.25606538872,0.017269850626019895
1463.6192833333334,25.798139558088387,49.64010417475875,-3.313144970080701,39.01013746862961,0.9972363042286339,0.9993490842413095,0.9697123875410245,0.9738301681456182,-84559.25191106691,-80060.2735909247,-85772.6213995831,-77584.66786547119,0.023771200774268943
1469.3143000000002,23.246845639383295,49.72196950073972,-3.6166149112823573,39.243169596249864,0.9981121759908901,0.9686797251809945,0.9985903403359395,0.9982085460431886,-71715.659271759,-67145.62534846683,-72573.67968520935,-64939.404750487076,0.031531589900955254
1469.3143000000002,23.246845639383295,49.72196950073972,-3.6166149112823573,39.243169596249864,0.9981121759908901,0.9686797251809945,0.9985903403359395,0.9982085460431886,-71715.659271759,-67145.62534846683,-72573.67968520935,-64939.404750487076,0.031531589900955254
1475.0093166666668,20.598129375963147,49.886745066599715,-3.5427498224449168,39.50288087924376,0.99975218290557,0.9508849644042328,0.9997492974037635,0.9996613580495592,-58937.203150396424,-55382.60183986742,-59979.06955386221,-53519.8162961846,0.043344516079069056
1480.7043333333336,17.79510408657878,49.88840056890444,-2.8831652566254466,39.801429991917686,0.9980395312935606,0.9996999532808728,0.9953913469658318,0.9844813026945021,-46443.16521242842,-47235.12354452093,-45329.26903559468,-41630.44376148637,0.0620034773816009
1480.7043333333336,17.79510408657878,49.88840056890444,-2.8831652566254466,39.801429991917686,0.9980395312935606,0.9996999532808728,0.9953913469658318,0.9844813026945021,-46443.16521242842,-47235.12354452093,-45329.26903559468,-41630.44376148637,0.0620034773816009
1486.3993500000004,14.63616938687734,49.823762374216884,-1.1198672940967007,40.17872425287433,0.9996357194253596,0.8505629122857365,0.9996968739259711,0.9997418664600516,-32052.342894703495,-32271.48000780795,-29639.94711401942,-31933.141992792574,0.09754400250727006
1492.094366666667,11.657618757939481,49.78965684910004,1.3123021174053657,40.63429923285345,0.999860003818062,0.37378740125255816,0.999898673741851,0.9983226134434429,-17027.695363671515,-8857.735923630958,-15648.486016242256,-26698.98361645079,0.1600016201547951
1492.094366666667,11.657618757939481,49.78965684910004,1.3123021174053657,40.63429923285345,0.999860003818062,0.37378740125255816,0.999898673741851,0.9983226134434429,-17027.695363671515,-8857.735923630958,-15648.486016242256,-26698.98361645079,0.1600016201547951
1497.7893833333335,9.821992794668548,49.67505267240437,3.111623522313236,41.08982232892257,0.9739350980392203,0.23627777884950713,0.9863106012223528,0.9385390934216677,-6748.1090890949745,9385.638882780926,-7230.027150505549,-25187.951123853705,0.22397342235840975
1503.4844,9.008666507011574,49.368918522980366,3.9996821457582055,41.508209421614026,0.9997990802656656,0.5857467878303992,0.9998976909012964,0.9985736439989549,-1208.4590903867113,19962.976030521728,-3995.8991384037813,-26160.86647863436,0.26405650115235013
1503.4844,9.008666507011574,49.368918522980366,3.9996821457582055,41.508209421614026,0.9997990802656656,0.5857467878303992,0.9998976909012964,0.9985736439989549,-1208.4590903867113,19962.976030521728,-3995.8991384037813,-26160.86647863436,0.26405650115235013
1509.1794166666666,8.765915941238708,47.11536408543972,4.284053698528047,41.911064006139206,0.9998444884065733,0.9629225896756288,0.9999255119670969,0.8846844876320665,2425.7414169965286,25402.091192320077,-1476.9647451820163,-24757.115785778824,0.2796386527551157
1514.8744333333334,9.104585070769867,41.158499044394155,3.99977441630118,42.31109639206712,0.9998603402733435,0.9993832899841019,0.9710251789853671,0.3862991982735844,5683.5183249378915,26199.097280433714,3508.2527996872727,-16758.865295295574,0.2701076733852051
1514.8744333333334,9.104585070769867,41.158499044394155,3.99977441630118,42.31109639206712,0.9998603402733435,0.9993832899841019,0.9710251789853671,0.3862991982735844,5683.5183249378915,26199.097280433714,3508.2527996872727,-16758.865295295574,0.2701076733852051
1520.5694500000004,10.210613006430963,38.75810575575229,2.8810800914261536,42.732718300428324,0.9999020384786301,0.9252224379067451,0.9999122218616759,0.11632739169494016,10719.852568460901,26010.11609283858,11338.516682691074,-2915.85425907792,0.23407412819856332
1526.264466666667,12.437828053603655,47.17396657542274,1.0219252286469225,43.193529136906825,0.9998172878582847,0.9846232562926147,0.9997034116751009,0.45687833873856387,21082.711716429076,28598.776617493608,23625.53362871822,18767.80754516377,0.17014858235113553
1526.264466666667,12.437828053603655,47.17396657542274,1.0219252286469225,43.193529136906825,0.9998172878582847,0.9846232562926147,0.9997034116751009,0.45687833873856387,21082.711716429076,28598.776617493608,23625.53362871822,18767.80754516377,0.17014858235113553
1531.9594833333335,15.445463908973437,49.63486153487745,-0.3464314692282008,43.61422842848643,0.9843633162573733,0.9996282434626382,0.9991537590004493,0.999599546205147,36613.78738629884,34128.09136434904,40577.45140056684,44111.162002244055,0.10378559902308865
1537.6545,18.453219419756238,29.369570665588824,-0.5519989078267149,43.95052294409239,0.9995030090952146,0.99907897177278,0.999545256379653,0.9993245232213962,53275.215394307896,43442.33975987363,58462.74926822062,56624.885206335326,0.06043974139458702
1537.6545,18.453219419756238,29.369570665588824,-0.5519989078267149,43.95052294409239,0.9995030090952146,0.99907897177278,0.999545256379653,0.9993245232213962,53275.215394307896,43442.33975987363,58462.74926822062,56624.885206335326,0.06043974139458702
1543.3495166666667,21.190500259100034,11.945125472538265,-0.018826282416969153,44.23957063413308,0.8032488102234753,0.6901352822568421,0.8198055276688138,0.7705682094118591,63352.36722103294,47652.72965227773,67828.16171046044,61524.84865546928,0.02465324956940078
1549.0445333333334,23.39567818459043,22.928557460708234,0.7999224584506026,44.49684019789015,0.6945947199520695,0.3514110041255166,0.36826123106798253,0.6546697085688292,56697.52592116314,32964.384861938364,56234.517357146724,72926.01036311731,-0.019031636348698915
1549.0445333333334,23.39567818459043,22.928557460708234,0.7999224584506026,44.49684019789015,0.6945947199520695,0.3514110041255166,0.36826123106798253,0.6546697085688292,56697.52592116314,32964.384861938364,56234.517357146724,72926.01036311731,-0.019031636348698915
